epsilonValue,total_timesteps,value_loss,avg reward,explained_variance,policy_entropy,nupdates,fps
0.0007272674363255627,10096000,0.0377802774310112,3.2233627058565615,0.9876834833994508,1.5132651329040527,126200,2005
0.0007272674363255627,10104000,0.036455489695072174,3.2239500537514685,0.9831747021526098,1.4870413541793823,126300,2006
0.0007272674363255627,10112000,0.038564231246709824,3.4317865021526814,0.9790910929441452,1.4649102687835693,126400,2006
0.0007272674363255627,10120000,0.36627665162086487,3.722684056311846,0.8420645147562027,1.2889602184295654,126500,2006
0.0007272674363255627,10128000,0.04956919327378273,2.357994820736349,0.9681879691779613,1.470324158668518,126600,2006
0.0007272674363255627,10136000,0.0554150827229023,3.4170972809195517,0.9743185881525278,1.351769208908081,126700,2006
0.0007272674363255627,10144000,0.01747492328286171,2.5341006772592665,0.9896154459565878,1.396788477897644,126800,2006
0.0007272674363255627,10152000,0.014736996963620186,3.8123881496489047,0.9908698406070471,1.3481316566467285,126900,2006
0.0007272674363255627,10160000,0.016726788133382797,2.5735195040237158,0.9920682655647397,1.3843557834625244,127000,2006
0.0007272674363255627,10168000,0.03841271251440048,3.5947907380759716,0.9711503628641367,1.3019580841064453,127100,2006
0.0007272674363255627,10176000,0.025249648839235306,3.5844234064221383,0.9918511575087905,1.3916877508163452,127200,2006
0.0007272674363255627,10184000,0.029582712799310684,3.471502394229174,0.9828147906810045,1.360652208328247,127300,2006
0.0007272674363255627,10192000,0.039524540305137634,4.07297531850636,0.9812639188021421,1.4667177200317383,127400,2006
0.0007272674363255627,10200000,0.016116131097078323,3.375425300002098,0.9880754053592682,1.5802173614501953,127500,2006
0.0007272674363255627,10208000,0.10373695194721222,3.532800255063921,0.9362602680921555,1.3701016902923584,127600,2006
0.0007272674363255627,10216000,0.02407429739832878,3.88823202252388,0.9837507214397192,1.4602242708206177,127700,2006
0.0007272674363255627,10224000,0.06213555857539177,3.255595814436674,0.9785732105374336,1.4570471048355103,127800,2006
0.0007272674363255627,10232000,0.05481509491801262,3.5711641050875187,0.9752219300717115,1.459425687789917,127900,2007
0.0007272674363255627,10240000,0.021353628486394882,3.3175338320434093,0.9925573565997183,1.3551725149154663,128000,2007
0.0007272674363255627,10248000,0.04328412562608719,2.2300659216940404,0.9688462670892477,1.5164095163345337,128100,2007
0.0007272674363255627,10256000,0.027787193655967712,3.5298678267747166,0.9853788213804364,1.4528487920761108,128200,2007
0.0007272674363255627,10264000,0.03880656510591507,2.9842210896778854,0.9818166606128216,1.4226592779159546,128300,2007
0.0007272674363255627,10272000,0.029054075479507446,2.759800288081169,0.9816007986664772,1.3972474336624146,128400,2007
0.0007272674363255627,10280000,0.05971161648631096,3.0862968508154154,0.9769617952406406,1.4789098501205444,128500,2007
0.0007272674363255627,10288000,0.021605396643280983,2.9650085078552366,0.989143087528646,1.534543514251709,128600,2007
0.0007272674363255627,10296000,0.04173140972852707,3.1124419581892653,0.9779996480792761,1.4488788843154907,128700,2007
0.0007272674363255627,10304000,0.07398944348096848,3.6058889336884024,0.9622724950313568,1.464003324508667,128800,2007
0.0007272674363255627,10312000,0.09323598444461823,2.7434267746284604,0.966049063950777,1.468950629234314,128900,2007
0.0007272674363255627,10320000,0.03344729542732239,3.7270049303770065,0.9757701363414526,1.4110634326934814,129000,2007
0.0007272674363255627,10328000,0.017430907115340233,2.738045984506607,0.9866797011345625,1.522056221961975,129100,2007
0.0007272674363255627,10336000,0.03331704065203667,2.970572155714035,0.9605186991393566,1.4809107780456543,129200,2007
0.0007272674363255627,10344000,0.03526179492473602,3.3558286398649217,0.9794504474848509,1.454395055770874,129300,2007
0.0007272674363255627,10352000,0.08047883212566376,3.229325654357672,0.9481400176882744,1.5209013223648071,129400,2007
0.0007272674363255627,10360000,0.03893108665943146,3.2865406431257727,0.9645971544086933,1.5646412372589111,129500,2007
0.0007272674363255627,10368000,0.06450062245130539,2.988763806596398,0.9571284465491772,1.573909044265747,129600,2008
0.0007272674363255627,10376000,0.02297167107462883,2.896625768393278,0.9796096961945295,1.427886962890625,129700,2008
0.0007272674363255627,10384000,0.022299647331237793,2.7657436437904837,0.9891051054000854,1.380271315574646,129800,2008
0.0007272674363255627,10392000,0.06518508493900299,3.614702841360122,0.9659003242850304,1.4582359790802002,129900,2008
0.0007272674363255627,10400000,0.030665189027786255,3.4802611857652663,0.9851608434692025,1.4875028133392334,130000,2008
0.0007272674363255627,10408000,0.04294190555810928,3.178114391863346,0.9789682663977146,1.4596970081329346,130100,2008
0.0007272674363255627,10416000,0.012743731029331684,3.2487336875870825,0.9941334081813693,1.386134147644043,130200,2008
0.0007272674363255627,10424000,0.030980665236711502,3.7712152138352395,0.9875481827184558,1.3018310070037842,130300,2008
0.0007272674363255627,10432000,0.02247234620153904,3.352209030371159,0.9869440840557218,1.3685224056243896,130400,2008
0.0007272674363255627,10440000,0.05064462870359421,3.1554463900625707,0.985132310539484,1.4284584522247314,130500,2008
0.0007272674363255627,10448000,0.11589986085891724,2.7508678421378137,0.9293006658554077,1.4367332458496094,130600,2008
0.0007272674363255627,10456000,0.042796261608600616,3.034472936252132,0.9850889248773456,1.3709733486175537,130700,2008
0.0007272674363255627,10464000,0.01884808950126171,3.2117896313779055,0.9911836571991444,1.471713662147522,130800,2008
0.0007272674363255627,10472000,0.04464177042245865,3.4564323714002967,0.9801638033241034,1.5059373378753662,130900,2008
0.0007272674363255627,10480000,0.018463142216205597,3.144427548162639,0.9905820786952972,1.385472059249878,131000,2008
0.0007272674363255627,10488000,0.036522336304187775,3.8027157917618752,0.9838880114257336,1.5024734735488892,131100,2008
0.0007272674363255627,10496000,0.07956399768590927,3.3952066402940546,0.9581443592905998,1.4746545553207397,131200,2008
0.0007272674363255627,10504000,0.02980295941233635,3.124654953181744,0.988114464096725,1.5124597549438477,131300,2008
0.0007272674363255627,10512000,0.027880022302269936,3.004769528657198,0.9888643901795149,1.4179598093032837,131400,2009
0.0007272674363255627,10520000,0.034322481602430344,3.252645106613636,0.9728606287389994,1.4555790424346924,131500,2009
0.0007272674363255627,10528000,0.33712247014045715,3.415507888048887,0.8814165592193604,1.4106757640838623,131600,2009
0.0007272674363255627,10536000,0.018813561648130417,3.770871090888977,0.9902153732255101,1.3183952569961548,131700,2009
0.0007272674363255627,10544000,0.019793402403593063,3.016716903448105,0.9888915838673711,1.4572501182556152,131800,2009
0.0007272674363255627,10552000,0.06281975656747818,4.262542033195496,0.9586216062307358,1.442434310913086,131900,2009
0.0007272674363255627,10560000,0.04021071642637253,4.130464422702789,0.9836134295910597,1.3491714000701904,132000,2009
0.0007272674363255627,10568000,0.024171756580471992,3.3574988394975662,0.9873192571103573,1.427301049232483,132100,2009
0.0007272674363255627,10576000,0.030603278428316116,3.67979354551062,0.9852676503360271,1.4300463199615479,132200,2009
0.0007272674363255627,10584000,0.018296891823410988,3.354914631322026,0.9955788664519787,1.4023655652999878,132300,2009
0.0007272674363255627,10592000,0.11448663473129272,3.0750721862539647,0.9274394437670708,1.450439453125,132400,2009
0.0007272674363255627,10600000,0.0506855770945549,3.1011139189824464,0.9818998761475086,1.44511878490448,132500,2009
0.0007272674363255627,10608000,0.04528592526912689,2.7892023086547852,0.961003415286541,1.469870924949646,132600,2009
0.0007272674363255627,10616000,0.010215888731181622,4.450331684947014,0.9937351387925446,1.340108871459961,132700,2009
0.0007272674363255627,10624000,0.09375566244125366,2.6576977024786173,0.9584440141916275,1.490587592124939,132800,2009
0.0007272674363255627,10632000,0.03888149932026863,4.147991511970758,0.9779818579554558,1.2759058475494385,132900,2010
0.0007272674363255627,10640000,0.04185352846980095,2.6058668308425696,0.987720437347889,1.4445408582687378,133000,2010
0.0007272674363255627,10648000,0.06380631774663925,3.696836417913437,0.9628345109522343,1.4838649034500122,133100,2010
0.0007272674363255627,10656000,0.4238077998161316,4.494099289178848,0.8066140860319138,1.4712095260620117,133200,2010
0.0007272674363255627,10664000,0.02294943667948246,3.4186329409480094,0.9907782291993499,1.388385534286499,133300,2010
0.0007272674363255627,10672000,0.03810763359069824,3.6716928079724314,0.959813728928566,1.4067883491516113,133400,2010
0.0007272674363255627,10680000,0.03607857972383499,3.6510800906457006,0.9811913631856441,1.5159319639205933,133500,2010
0.0007272674363255627,10688000,0.039360903203487396,2.6944927763193847,0.977574035525322,1.5056804418563843,133600,2010
0.0007272674363255627,10696000,0.0359460711479187,3.9697528183460236,0.9840226210653782,1.3191485404968262,133700,2010
0.0007272674363255627,10704000,0.02910538949072361,2.535147177428007,0.9839575551450253,1.4782588481903076,133800,2010
0.0007272674363255627,10712000,0.05528853461146355,3.468846048414707,0.9684423878788948,1.383715271949768,133900,2010
0.0007272674363255627,10720000,0.060959648340940475,1.795794716104865,0.9563790038228035,1.5161406993865967,134000,2010
0.0007272674363255627,10728000,0.0399746298789978,3.4541595287621023,0.9776476509869099,1.4850521087646484,134100,2010
0.0007272674363255627,10736000,0.06921280920505524,4.003300137072801,0.9771960154175758,1.2969841957092285,134200,2010
0.0007272674363255627,10744000,0.034784507006406784,2.9761755257844924,0.9769785273820162,1.4733413457870483,134300,2010
0.0007272674363255627,10752000,0.05324907973408699,4.064112302660942,0.9523587115108967,1.4155097007751465,134400,2010
0.0007272674363255627,10760000,0.01781236007809639,2.6936412381008266,0.9919497556984425,1.4126417636871338,134500,2010
0.0007272674363255627,10768000,0.027207892388105392,3.4664235539734363,0.9849106827750802,1.457076907157898,134600,2010
0.0007272674363255627,10776000,0.02196357771754265,3.2146775484085084,0.981905022636056,1.3604736328125,134700,2010
0.0007272674363255627,10784000,0.05066352337598801,3.3228604696691035,0.9593687430024147,1.4719574451446533,134800,2010
0.0007272674363255627,10792000,0.018397383391857147,3.2745207481086256,0.9931521294638515,1.2167433500289917,134900,2010
0.0007272674363255627,10800000,0.05584988743066788,2.9779375195503235,0.9538583792746067,1.4537885189056396,135000,2011
0.0007272674363255627,10808000,0.03097190335392952,3.0002226162701846,0.9806137047708035,1.317232608795166,135100,2011
0.0007272674363255627,10816000,0.12268252670764923,3.171201815828681,0.9550078138709068,1.440496563911438,135200,2011
0.0007272674363255627,10824000,0.2603779733181,3.2837904170155525,0.9055879563093185,1.3651138544082642,135300,2011
0.0007272674363255627,10832000,0.02861652337014675,2.322998235374689,0.985672970302403,1.4196109771728516,135400,2011
0.0007272674363255627,10840000,0.04395005851984024,3.510985929891467,0.9826498627662659,1.353863000869751,135500,2011
0.0007272674363255627,10848000,0.08591306954622269,2.345690061338246,0.9623226150870323,1.348483681678772,135600,2011
0.0007272674363255627,10856000,0.023662487044930458,3.8000306438654663,0.9928127177990973,1.3938024044036865,135700,2011
0.0007272674363255627,10864000,0.03655090928077698,3.0919623484369367,0.9788567237555981,1.469959020614624,135800,2011
0.0007272674363255627,10872000,0.018668150529265404,3.624872830417007,0.9915664289146662,1.3024966716766357,135900,2011
0.0007272674363255627,10880000,0.02408960461616516,3.111804260313511,0.9886209024116397,1.431512475013733,136000,2011
0.0007272674363255627,10888000,0.028190603479743004,3.3686267480254175,0.9803353697061539,1.4094736576080322,136100,2011
0.0007272674363255627,10896000,0.024755727499723434,2.527678809221834,0.9813427347689867,1.4966412782669067,136200,2011
0.0007272674363255627,10904000,0.07977086305618286,3.9091490127146242,0.9354605674743652,1.3599694967269897,136300,2011
0.0007272674363255627,10912000,0.026667296886444092,3.353522341698408,0.9850479904562235,1.3891327381134033,136400,2011
0.0007272674363255627,10920000,0.21702520549297333,3.0752767622470856,0.9016249477863312,1.4519398212432861,136500,2011
0.0007272674363255627,10928000,0.012873363681137562,3.137239918112755,0.9908975595608354,1.5300142765045166,136600,2011
0.0007272674363255627,10936000,0.02187470719218254,3.1121028430759905,0.9894768912345171,1.4782592058181763,136700,2011
0.0007272674363255627,10944000,0.05746302753686905,3.043258278700523,0.9721560422331095,1.5144407749176025,136800,2011
0.0007272674363255627,10952000,0.06219208240509033,2.5414849429856985,0.9657446295022964,1.497053861618042,136900,2011
0.0007272674363255627,10960000,0.024839673191308975,2.9594737293198703,0.9908685637637973,1.5409880876541138,137000,2011
0.0007272674363255627,10968000,0.04412536323070526,3.7742018833756448,0.9698316380381584,1.4893195629119873,137100,2011
0.0007272674363255627,10976000,0.016664450988173485,3.4829400584101675,0.9912167331203818,1.4170515537261963,137200,2011
0.0007272674363255627,10984000,0.0471295602619648,3.7101519145071507,0.9642694443464279,1.4452826976776123,137300,2011
0.0007272674363255627,10992000,0.04940633848309517,3.1298216000199317,0.968679491430521,1.4269423484802246,137400,2011
0.0007272674363255627,11000000,0.01957116462290287,3.949688436090946,0.9904437717050314,1.3974814414978027,137500,2011
