#{"t_start": 1526055890.4848502, "env_id": "PongNoFrameskip-v0"}
r,l,t
-21.0,1004,9967.308564
-21.0,882,9978.485416
-21.0,760,9987.886456
-21.0,883,9998.315732
-20.0,835,10009.483586
-21.0,758,10018.872649
-21.0,758,10028.533881
-21.0,1004,10040.992437
-21.0,763,10050.271039
-20.0,955,10062.12219
-20.0,1021,10075.676804
-21.0,760,10085.506454
-21.0,850,10096.826537
-21.0,760,10106.830834
-19.0,972,10119.171577
-21.0,823,10129.232527
-21.0,762,10139.223461
-21.0,850,10150.528039
-20.0,1520,10169.194903
-21.0,764,10179.180108
-20.0,897,10190.548721
-21.0,781,10199.669536
-19.0,997,10211.829532
-21.0,1126,10225.867454
-21.0,818,10236.598793
-20.0,836,10247.327945
-21.0,761,10257.037147
-21.0,758,10266.718164
-21.0,819,10277.539997
-21.0,761,10287.930342
-21.0,776,10298.284991
-20.0,854,10308.464027
-19.0,963,10320.742671
-20.0,947,10333.272705
-21.0,817,10343.026638
-21.0,760,10352.41547
-21.0,780,10362.547415
-21.0,824,10372.342483
-17.0,1391,10390.071013
-21.0,764,10399.787566
-21.0,821,10410.324726
-20.0,1070,10424.584003
-21.0,761,10435.46001
-21.0,761,10445.566742
-20.0,917,10456.995188
-20.0,1087,10471.607023
-20.0,903,10483.538738
-21.0,759,10493.487777
-21.0,762,10502.886064
-20.0,834,10513.697285
-21.0,758,10523.721944
-18.0,1381,10541.644737
-21.0,761,10550.942913
-21.0,823,10561.68209
-21.0,759,10571.001287
-21.0,778,10580.807152
-20.0,919,10592.335219
-21.0,887,10603.945827
-21.0,762,10613.836408
-21.0,758,10624.234498
-20.0,864,10634.511712
-19.0,1108,10648.738069
-20.0,1159,10663.098744
-20.0,836,10673.646389
-21.0,886,10684.24345
-19.0,1201,10698.517518
-21.0,988,10711.323847
-20.0,863,10722.521293
-21.0,822,10732.798975
-21.0,758,10742.232804
-21.0,760,10751.568201
-21.0,763,10761.280074
-20.0,1169,10776.945392
-20.0,837,10787.150427
-19.0,972,10799.571731
-21.0,761,10810.089387
-21.0,759,10819.31375
-21.0,779,10829.083587
-21.0,762,10838.659516
-21.0,785,10848.895338
-21.0,762,10858.062791
-18.0,1099,10871.090823
-20.0,901,10883.205379
-21.0,778,10893.747795
-21.0,946,10905.640553
-20.0,863,10916.66131
-21.0,763,10926.797774
-21.0,824,10936.76287
-21.0,909,10948.835526
-20.0,956,10961.924977
-20.0,1223,10976.944695
-20.0,897,10988.557171
-19.0,1486,11008.283808
-21.0,820,11018.998409
-21.0,760,11029.187762
-21.0,758,11038.21184
-21.0,762,11048.036118
-21.0,825,11059.26273
-18.0,1467,11078.095906
-21.0,884,11088.959064
