#{"t_start": 1524101883.7193172, "env_id": "SpaceInvadersNoFrameskip-v4"}
r,l,t
180.0,491,5375.139919
230.0,644,5382.648392
170.0,486,5388.2905
270.0,817,5397.729597
120.0,395,5402.294177
160.0,567,5408.927693
165.0,476,5414.333177
105.0,287,5417.675016
245.0,767,5426.66591
210.0,833,5436.185965
225.0,570,5442.467229
80.0,379,5446.818283
395.0,589,5453.610346
150.0,471,5459.10542
470.0,652,5466.740304
380.0,942,5477.772112
280.0,639,5485.059645
155.0,591,5492.027621
135.0,614,5499.17533
130.0,480,5504.752068
120.0,482,5510.080677
90.0,349,5513.928654
170.0,923,5524.820246
75.0,455,5530.139546
55.0,470,5535.591986
50.0,254,5538.560529
120.0,554,5544.791512
135.0,573,5551.314442
135.0,602,5558.243658
105.0,526,5564.308948
20.0,453,5569.582399
105.0,496,5575.104604
110.0,364,5579.292597
125.0,476,5584.733176
160.0,659,5592.390888
80.0,278,5595.597042
110.0,712,5603.84225
180.0,609,5611.132114
420.0,1044,5622.923873
185.0,576,5629.555366
40.0,462,5634.909156
105.0,502,5640.73292
240.0,479,5646.304124
85.0,554,5652.921162
50.0,531,5659.003251
210.0,487,5664.612042
50.0,469,5670.166063
400.0,959,5681.312403
305.0,761,5690.210583
180.0,669,5698.044281
400.0,760,5707.012362
220.0,1220,5721.367711
75.0,519,5727.340823
160.0,708,5735.510447
110.0,499,5741.313399
230.0,604,5748.291323
165.0,473,5753.846145
105.0,598,5760.823415
110.0,482,5766.250087
225.0,733,5774.723027
245.0,724,5783.163074
105.0,514,5789.173314
200.0,944,5800.086694
235.0,709,5808.394084
140.0,679,5816.414801
120.0,495,5822.253535
95.0,512,5828.197025
190.0,477,5833.696867
90.0,476,5839.149622
110.0,459,5844.467955
585.0,1099,5857.160508
250.0,562,5863.616174
80.0,411,5868.449962
25.0,320,5872.161852
120.0,519,5878.161435
155.0,796,5887.489352
165.0,998,5898.869565
250.0,551,5905.290339
130.0,474,5910.894146
70.0,468,5916.263539
225.0,680,5924.264403
100.0,476,5929.792152
75.0,483,5935.379295
35.0,394,5940.027701
85.0,699,5948.261103
155.0,604,5955.394119
30.0,461,5960.727937
80.0,520,5966.63379
190.0,502,5972.335384
110.0,554,5978.669331
130.0,710,5986.826216
435.0,912,5997.565089
160.0,690,6005.712351
135.0,504,6011.566845
370.0,914,6022.423854
60.0,456,6027.557806
350.0,852,6037.343113
160.0,708,6045.427421
30.0,287,6048.658561
210.0,629,6056.049875
95.0,371,6060.443719
40.0,419,6065.286223
535.0,960,6076.491141
135.0,456,6081.821045
60.0,802,6091.079317
145.0,611,6098.071969
20.0,289,6101.500686
115.0,318,6105.131555
420.0,695,6113.230253
220.0,650,6120.722339
230.0,925,6131.636135
380.0,929,6142.379411
215.0,805,6151.824808
50.0,429,6156.87997
220.0,805,6166.013634
60.0,467,6171.476185
175.0,655,6179.071908
50.0,531,6185.209582
110.0,499,6191.090274
275.0,757,6200.051626
365.0,679,6207.949812
95.0,908,6218.279013
200.0,707,6226.649593
135.0,377,6230.953384
235.0,920,6241.610009
150.0,610,6248.604434
140.0,769,6257.709238
210.0,802,6266.935132
135.0,389,6271.384906
210.0,718,6279.779528
50.0,539,6285.951663
210.0,600,6292.842589
590.0,1099,6305.505633
240.0,745,6314.065177
80.0,570,6320.650159
110.0,472,6326.117172
160.0,807,6335.453973
120.0,518,6341.689847
225.0,676,6349.424787
110.0,498,6355.321364
160.0,510,6361.276434
55.0,477,6366.933999
225.0,513,6372.944123
275.0,745,6381.487398
85.0,500,6387.429279
125.0,498,6393.095598
10.0,274,6396.142437
215.0,581,6402.980696
110.0,600,6410.007989
305.0,699,6418.086106
150.0,853,6427.901237
180.0,595,6434.615533
210.0,566,6441.02542
65.0,305,6444.338082
255.0,855,6454.19356
155.0,685,6461.905982
170.0,704,6469.761975
285.0,642,6477.091169
85.0,397,6481.571275
55.0,531,6487.420715
155.0,529,6493.503825
105.0,645,6500.883946
60.0,572,6507.451466
300.0,956,6518.507803
430.0,874,6528.408611
95.0,480,6533.860558
170.0,834,6543.464504
135.0,864,6552.961699
75.0,385,6557.331318
370.0,904,6567.585577
80.0,441,6572.475266
535.0,898,6582.182364
180.0,1045,6593.840488
110.0,599,6600.532624
205.0,580,6607.06343
120.0,641,6614.126386
450.0,962,6624.900428
80.0,377,6629.208962
365.0,867,6638.856984
5.0,364,6643.080488
120.0,388,6647.476887
190.0,727,6655.933608
155.0,504,6661.663721
425.0,760,6670.223297
265.0,691,6678.026926
10.0,641,6685.394051
125.0,509,6691.288589
165.0,489,6696.856498
165.0,616,6703.954278
165.0,706,6712.064118
110.0,730,6720.531124
375.0,619,6727.644524
460.0,799,6736.837263
110.0,501,6742.482162
235.0,688,6750.393492
180.0,676,6758.036883
150.0,985,6769.272341
310.0,819,6778.607278
80.0,475,6784.160212
180.0,652,6791.674618
185.0,622,6798.803244
150.0,377,6803.074152
40.0,482,6808.55314
225.0,916,6819.112044
265.0,744,6827.693293
55.0,693,6835.557359
110.0,616,6842.658465
35.0,324,6846.310761
90.0,478,6851.761404
350.0,716,6859.970247
105.0,489,6865.587147
275.0,860,6875.499703
55.0,461,6880.958375
170.0,725,6889.116557
80.0,616,6896.09846
190.0,601,6903.103247
415.0,815,6912.679808
475.0,817,6922.231867
55.0,475,6927.745136
155.0,559,6934.15359
110.0,471,6939.672865
280.0,599,6946.701624
395.0,824,6956.180149
180.0,606,6963.250741
120.0,496,6969.040388
210.0,582,6975.872885
135.0,500,6981.73816
165.0,489,6987.414034
130.0,499,6993.391573
80.0,690,7001.42595
90.0,462,7006.859444
635.0,919,7017.612863
210.0,935,7028.573614
110.0,590,7035.402712
90.0,504,7041.408219
35.0,488,7047.234634
95.0,513,7053.107282
80.0,464,7058.54823
450.0,696,7066.51693
155.0,486,7072.001475
120.0,618,7079.051174
285.0,782,7088.268713
135.0,519,7094.197187
505.0,861,7104.289435
545.0,1015,7116.199067
105.0,469,7121.768979
105.0,384,7126.33094
30.0,312,7129.928333
225.0,912,7140.275796
150.0,503,7146.24311
150.0,463,7151.550801
330.0,828,7161.238031
85.0,496,7167.10213
50.0,504,7173.028958
205.0,981,7184.470842
75.0,404,7189.095756
350.0,977,7200.453369
250.0,826,7210.05853
395.0,738,7218.598669
145.0,910,7229.200364
240.0,928,7239.993497
170.0,567,7246.668804
90.0,674,7254.532324
270.0,1022,7266.427425
60.0,533,7272.472401
115.0,509,7278.282874
180.0,724,7286.652534
195.0,465,7292.183853
465.0,744,7300.937646
95.0,496,7306.768062
20.0,353,7310.855677
310.0,698,7318.963004
425.0,625,7326.241987
140.0,624,7333.615734
170.0,512,7339.499556
285.0,980,7350.827838
170.0,531,7357.137442
150.0,731,7365.453292
35.0,462,7370.928566
180.0,954,7381.823941
120.0,660,7389.464119
155.0,501,7395.315996
85.0,483,7400.898994
90.0,481,7406.478782
210.0,795,7415.646693
315.0,795,7424.882232
380.0,816,7434.373734
380.0,1350,7449.971814
305.0,937,7460.787629
115.0,456,7466.047493
460.0,597,7473.062979
410.0,626,7480.368326
100.0,737,7488.729842
80.0,404,7493.295161
160.0,889,7503.675624
75.0,386,7508.247297
110.0,628,7515.531269
85.0,507,7521.374161
150.0,455,7526.601664
45.0,508,7532.514502
310.0,808,7542.107312
260.0,884,7552.418286
135.0,518,7558.374527
170.0,524,7564.448787
115.0,867,7574.695466
90.0,469,7580.146743
80.0,542,7586.436345
115.0,379,7590.687248
5.0,482,7596.373702
145.0,727,7604.856436
130.0,616,7612.084334
250.0,589,7618.828389
465.0,790,7627.976242
125.0,510,7633.613428
210.0,550,7639.91079
60.0,482,7645.528089
240.0,1044,7657.32478
80.0,290,7660.650643
335.0,511,7666.542213
410.0,623,7673.737026
275.0,634,7681.084743
185.0,526,7687.253315
545.0,1471,7704.282877
10.0,754,7713.069004
400.0,798,7722.297561
115.0,477,7727.91704
210.0,611,7734.978622
45.0,498,7740.827138
340.0,783,7749.861962
320.0,860,7759.839356
230.0,1103,7772.610521
110.0,456,7778.00394
245.0,757,7786.865681
125.0,402,7791.63348
75.0,698,7799.750496
160.0,629,7807.148041
495.0,815,7816.621098
95.0,542,7822.913258
130.0,617,7830.127787
235.0,903,7840.475177
200.0,907,7851.068832
655.0,980,7862.543082
80.0,469,7868.009762
135.0,463,7873.425999
125.0,789,7882.626148
195.0,1039,7894.886708
305.0,565,7901.494689
45.0,293,7904.748886
95.0,393,7909.15135
155.0,340,7913.075355
75.0,494,7918.737445
90.0,476,7924.319832
240.0,486,7929.973953
275.0,998,7941.846764
55.0,600,7948.9783
450.0,1076,7961.329741
280.0,804,7970.660998
165.0,642,7978.132045
70.0,479,7983.723124
80.0,412,7988.587774
235.0,684,7996.733105
