#{"t_start": 1519354496.8855438, "env_id": "BreakoutNoFrameskip-v0"}
r,l,t
5.0,293,5586.413488
7.0,414,5600.328629
1.0,150,5604.989063
7.0,247,5612.995807
5.0,352,5624.720145
5.0,326,5635.44373
1.0,155,5640.336305
7.0,449,5655.433759
4.0,277,5664.417976
6.0,358,5676.308331
11.0,271,5685.192906
2.0,204,5691.673413
5.0,312,5702.203259
5.0,350,5713.769895
2.0,204,5720.383856
4.0,273,5729.286629
3.0,234,5736.839497
10.0,454,5751.980514
0.0,129,5755.959228
6.0,375,5768.407914
2.0,189,5774.442099
5.0,352,5786.139789
3.0,234,5793.638527
9.0,404,5806.997726
8.0,354,5818.687836
7.0,407,5832.113353
5.0,350,5843.804206
2.0,185,5849.687809
2.0,226,5856.961427
8.0,392,5870.13374
6.0,383,5882.797417
4.0,299,5892.621908
2.0,180,5898.315216
0.0,125,5902.149589
17.0,562,5921.014859
6.0,380,5933.474609
7.0,425,5947.696236
10.0,514,5964.89667
3.0,215,5971.807801
5.0,325,5982.516342
5.0,287,5991.892241
11.0,478,6008.412017
7.0,430,6022.676004
7.0,420,6036.670647
5.0,318,6047.198334
3.0,234,6054.785048
5.0,310,6064.983083
1.0,178,6070.542202
7.0,392,6083.639784
5.0,369,6095.756365
5.0,322,6106.349244
5.0,294,6116.034282
4.0,318,6126.561556
3.0,212,6133.372256
6.0,369,6145.564826
8.0,429,6159.824837
8.0,448,6174.682048
3.0,230,6182.217816
2.0,223,6189.350663
5.0,305,6199.457427
3.0,273,6208.23983
6.0,359,6220.07615
9.0,460,6235.537001
3.0,251,6243.60809
6.0,398,6256.754033
9.0,501,6273.401243
7.0,401,6286.764225
11.0,271,6295.639602
7.0,373,6308.006961
7.0,360,6319.905966
4.0,267,6328.63406
11.0,271,6337.430879
16.0,542,6355.619894
10.0,486,6371.773084
11.0,452,6386.855863
9.0,425,6400.973918
7.0,451,6415.867183
5.0,328,6426.70163
8.0,452,6441.75548
3.0,254,6449.878817
4.0,261,6458.344156
17.0,661,6480.575696
2.0,224,6487.719559
9.0,470,6503.309328
12.0,320,6513.802024
1.0,176,6519.291944
10.0,541,6537.365195
7.0,393,6550.29429
8.0,405,6563.842635
8.0,422,6577.68664
6.0,404,6591.030376
9.0,451,6606.404497
2.0,201,6612.849347
6.0,348,6624.272282
13.0,519,6641.610073
5.0,352,6653.108355
8.0,422,6667.193717
8.0,426,6681.257769
12.0,592,6701.027941
5.0,309,6711.173102
5.0,317,6721.569502
6.0,381,6734.079197
11.0,533,6751.794002
7.0,397,6764.774664
13.0,502,6781.48102
4.0,324,6792.079232
5.0,309,6802.213312
5.0,311,6812.290059
5.0,329,6823.170854
12.0,529,6840.676575
9.0,456,6855.927432
4.0,302,6865.706617
8.0,471,6881.368266
7.0,407,6894.808109
2.0,185,6900.768216
4.0,285,6910.02747
11.0,567,6928.820576
16.0,565,6947.682158
6.0,343,6958.843477
12.0,533,6976.722083
7.0,363,6988.740093
5.0,334,6999.744009
9.0,452,7014.713769
7.0,417,7028.469754
5.0,294,7038.155233
5.0,341,7049.365572
6.0,376,7061.747397
12.0,631,7082.894923
3.0,251,7091.078163
6.0,376,7103.473172
7.0,410,7116.907404
12.0,624,7137.678937
3.0,250,7145.850543
29.0,831,7173.923872
6.0,337,7184.940651
7.0,433,7199.731574
20.0,729,7224.248819
0.0,127,7228.145323
18.0,660,7250.137566
9.0,540,7268.01209
5.0,312,7278.24299
4.0,302,7288.061155
12.0,462,7303.28738
11.0,514,7320.345523
12.0,432,7334.674458
8.0,470,7350.222623
8.0,410,7363.696566
9.0,497,7380.139911
9.0,385,7392.780642
18.0,680,7415.527834
21.0,711,7439.434059
9.0,540,7457.283618
15.0,607,7477.353974
21.0,779,7503.513209
19.0,610,7523.936805
6.0,397,7536.920909
19.0,730,7561.218876
7.0,416,7575.056872
12.0,552,7593.31245
14.0,547,7611.510846
7.0,379,7623.929119
15.0,629,7644.89313
6.0,351,7656.33109
16.0,430,7670.59158
8.0,471,7686.031974
10.0,502,7702.7513
11.0,372,7714.884482
22.0,618,7735.501442
6.0,359,7747.247441
23.0,659,7769.166081
