#{"t_start": 1524173196.367482, "env_id": "QbertNoFrameskip-v0"}
r,l,t
150.0,343,3243.821754
275.0,366,3247.059587
275.0,357,3250.530634
125.0,323,3253.706136
275.0,411,3257.632313
350.0,371,3260.926505
25.0,290,3263.613132
100.0,317,3266.724739
150.0,326,3269.818999
25.0,252,3272.433991
125.0,324,3275.503899
275.0,462,3280.065482
150.0,318,3282.861069
75.0,252,3285.320691
125.0,277,3287.933501
100.0,319,3290.651342
100.0,299,3293.660154
100.0,277,3296.426751
400.0,476,3301.342118
200.0,352,3304.828523
25.0,297,3307.596413
125.0,314,3310.554891
25.0,244,3313.084593
150.0,271,3315.633868
75.0,272,3318.558027
100.0,296,3321.457497
125.0,328,3324.768083
325.0,392,3328.522694
475.0,354,3332.471929
25.0,288,3335.388013
100.0,326,3338.352382
150.0,308,3341.076482
475.0,354,3344.56139
150.0,292,3347.318575
175.0,287,3350.150904
75.0,262,3352.584358
125.0,301,3355.393611
100.0,265,3357.957731
50.0,300,3360.885619
75.0,267,3363.585346
75.0,317,3366.906334
75.0,272,3369.507355
25.0,251,3371.776954
25.0,245,3374.115386
100.0,324,3377.272137
100.0,284,3379.952081
150.0,270,3382.69954
75.0,280,3385.454326
125.0,324,3388.748827
25.0,286,3391.447975
0.0,275,3394.059425
100.0,312,3396.958271
200.0,331,3400.222527
475.0,360,3403.64413
150.0,343,3407.30667
0.0,281,3410.006519
25.0,301,3413.023335
225.0,304,3416.033721
275.0,397,3419.585967
75.0,320,3422.514919
100.0,282,3425.401312
0.0,283,3427.932669
500.0,355,3431.444829
200.0,332,3434.600181
75.0,273,3437.288063
175.0,352,3440.806353
100.0,328,3443.870962
75.0,315,3447.023026
275.0,399,3450.684308
100.0,302,3453.508364
225.0,381,3456.80462
475.0,416,3461.198117
0.0,292,3464.056636
175.0,369,3467.616295
25.0,296,3470.689099
75.0,314,3473.902777
25.0,302,3476.670272
100.0,277,3479.334396
0.0,294,3482.383072
125.0,281,3485.116579
150.0,344,3488.499858
100.0,309,3491.321666
0.0,289,3494.015322
75.0,318,3496.919855
125.0,304,3499.753897
25.0,283,3502.515784
0.0,281,3505.508343
25.0,290,3508.498363
275.0,402,3512.506705
150.0,355,3516.051393
75.0,338,3519.169056
125.0,286,3522.160369
200.0,322,3525.578912
100.0,298,3528.521553
25.0,297,3531.414625
200.0,337,3534.538748
150.0,307,3537.707767
75.0,305,3540.688122
200.0,318,3543.893694
75.0,318,3547.176836
75.0,329,3550.621285
0.0,297,3553.613931
175.0,343,3556.758435
550.0,477,3561.224759
225.0,385,3564.884902
550.0,394,3568.877789
250.0,345,3572.261559
50.0,302,3574.92676
300.0,499,3579.280107
125.0,349,3582.526734
100.0,272,3584.894368
100.0,284,3587.279371
0.0,278,3589.740256
75.0,271,3592.244612
50.0,310,3595.308285
50.0,322,3598.084709
275.0,398,3601.509096
225.0,390,3605.144869
125.0,300,3607.765296
225.0,406,3611.527278
125.0,338,3614.645602
75.0,321,3617.571006
525.0,350,3620.852842
50.0,302,3623.528148
250.0,387,3627.211584
150.0,269,3629.989919
150.0,346,3633.497856
175.0,345,3636.840848
225.0,369,3640.672044
0.0,279,3643.419722
50.0,297,3646.044214
125.0,373,3649.890288
175.0,365,3653.834548
25.0,300,3656.973262
100.0,338,3660.558851
150.0,338,3664.188621
150.0,417,3668.223599
75.0,311,3670.977876
225.0,360,3674.171126
50.0,317,3677.256827
125.0,327,3680.6483
50.0,306,3683.852946
300.0,434,3688.308709
125.0,322,3691.468242
200.0,365,3695.117148
425.0,377,3698.609107
25.0,289,3701.248147
50.0,295,3703.981086
